userId,movieId,rating
394,8964,1.5
394,25737,0.5
394,25826,0.5
394,25874,0.5
394,25901,0.5
394,26009,0.5
394,26025,0.5
394,26188,0.5
394,26366,0.5
394,26528,1.0
394,27351,1.0
394,27857,0.5
394,27879,0.5
394,31364,0.5
394,32280,0.5
394,32844,0.5
394,42783,1.5
394,44555,1.5
394,47997,1.5
394,53038,0.5
394,53737,0.5
394,54910,0.5
394,55167,0.5
394,55820,2.0
394,57453,2.5
394,60137,0.5
394,60990,0.5
394,66019,1.0
394,68884,0.5
394,69974,0.5
394,70846,0.5
394,74228,1.0
394,74327,0.5
394,78122,0.5
394,79274,0.5
394,84312,1.0
395,415,2.0
395,1527,1.0
395,2023,1.0
395,2240,2.0
395,2406,2.0
395,2455,2.0
395,2640,2.0
396,65,2.0
396,66,2.0
396,168,2.0
396,279,2.0
396,329,2.0
396,344,2.0
396,370,1.0
396,372,2.0
396,405,2.0
396,412,2.0
396,432,2.0
396,435,2.0
396,466,2.0
396,489,1.0
396,519,2.0
396,543,2.0
396,588,2.0
397,413,2.0
397,637,2.5
397,1385,2.5
397,1591,2.5
397,3688,2.5
397,71248,2.5
397,71252,1.5
397,72489,2.5
398,3751,2.0
399,47,2.0
399,193,2.0
399,434,2.0
399,481,1.0
399,586,1.0
400,160,2.0
400,185,1.0
400,420,2.0
401,1091,2.0
401,2004,2.0
401,2005,1.0
402,1,2.0
402,858,2.5
402,1240,2.5
402,4306,2.5
402,4974,2.5
402,5218,1.5
402,5378,2.0
402,6188,2.0
402,6365,2.5
402,6934,2.5
402,67197,2.0
402,78499,2.5
402,79224,2.5
402,81591,2.0
402,85131,2.5
402,96079,1.0
402,103249,2.0
402,112006,2.0
402,135137,2.5
402,136864,2.5
402,148652,2.5
404,2403,2.0
404,3208,1.0
404,4865,2.0
404,4885,2.0
404,5452,1.0
405,110,2.0
405,168,2.5
405,257,1.5
405,377,2.0
405,380,2.5
405,434,1.0
405,515,1.0
405,648,2.0
405,653,1.5
405,1250,2.0
405,1302,2.5
405,1385,2.5
405,1556,1.0
405,1608,2.5
405,1639,2.0
405,1876,2.5
405,1917,1.0
405,1918,2.5
405,1929,1.5
405,2011,2.5
405,2208,2.5
405,2245,2.0
405,2340,0.5
405,2535,2.0
405,2617,1.5
405,2628,2.5
405,2712,1.0
405,2724,2.5
405,2734,1.5
405,2745,2.0
405,2791,2.5
405,2795,2.5
405,2857,2.0
405,2858,0.5
405,2918,1.5
405,2929,0.5
405,3125,1.0
405,3147,2.0
405,3176,0.5
405,3248,2.0
405,3260,1.0
405,3623,2.0
405,3705,2.0
405,3764,1.5
405,3822,2.5
405,3841,2.5
405,3999,1.5
405,4002,1.5
405,4018,1.5
405,4254,1.0
405,4776,0.5
405,4874,2.5
405,4979,1.5
405,5013,1.0
405,5061,0.5
405,5651,2.5
405,5796,2.5
405,5945,0.5
405,6613,2.0
405,6645,2.5
405,6658,2.0
405,6662,2.5
405,6832,2.5
405,6993,1.5
405,8190,2.0
405,8228,2.5
406,1200,1.0
406,1214,1.0
406,8253,2.0
407,806,2.0
407,1732,2.0
407,1916,2.0
407,2431,2.0
407,3552,2.0
407,4720,2.0
407,5135,2.0
407,5956,1.0
408,1,2.0
408,16,2.0
408,55,1.0
408,291,2.0
408,333,2.0
408,367,2.0
408,410,2.0
408,454,2.0
408,590,2.0
408,785,1.0
408,914,2.0
408,1015,2.0
408,1036,1.0
408,1198,2.0
408,1261,1.0
408,1265,2.0
408,1291,2.0
408,1302,2.0
408,1411,2.0
408,1517,1.0
408,1648,1.0
408,1673,2.0
408,1701,1.0
408,1836,1.0
408,1954,1.0
408,2014,2.0
408,2059,2.0
408,2115,2.0
408,2136,2.0
408,2150,2.0
408,2174,2.0
408,2291,2.0
408,2302,2.0
408,2371,1.0
408,2372,1.0
408,2433,2.0
408,2447,1.0
408,2470,2.0
408,2478,2.0
408,2606,1.0
408,2671,1.0
408,2683,1.0
408,2694,1.0
408,2699,1.0
408,2700,2.0
408,2701,2.0
408,2714,2.0
408,2724,1.0
409,15,1.0
409,22,1.0
409,165,2.0
409,292,2.0
410,34,1.5
410,296,1.0
410,527,0.5
410,608,1.0
411,1956,2.0
411,2324,1.0
411,2541,1.0
411,2710,1.0
412,193,2.0
412,318,2.0
412,337,2.0
412,550,2.0
412,662,1.0
412,784,1.0
412,833,1.0
412,912,2.0
412,1265,2.0
412,1409,1.0
412,1527,2.0
412,1544,2.0
412,1562,1.0
412,1608,2.0
412,1612,1.0
412,1760,2.0
412,1769,1.0
412,1805,1.0
412,1833,1.0
412,1895,2.0
412,2026,2.0
412,2126,2.0
412,2188,1.0
412,2231,1.0
412,2316,1.0
412,2387,1.0
412,2428,1.0
412,2433,2.0
412,2505,2.0
412,2539,1.0
412,2568,1.0
412,2572,2.0
412,2598,1.0
412,2617,2.0
412,2702,2.0
412,2719,2.0
412,2770,1.0
412,2827,2.0
412,2888,1.0
412,3006,1.0
412,3053,1.0
412,3173,2.0
412,3174,1.0
412,3225,1.0
412,3253,1.0
412,3300,2.0
412,3316,1.0
412,3354,1.0
412,3511,1.0
412,3512,2.0
412,3534,2.0
412,3535,1.0
412,3598,2.0
412,3616,1.0
412,3646,1.0
412,3743,2.0
412,3752,2.0
412,3785,2.0
412,3826,1.0
412,3861,2.0
412,3893,1.0
412,3968,2.0
412,3981,1.0
412,3994,1.0
412,3998,2.0
412,3999,2.0
412,4025,2.0
412,4148,2.0
412,4149,2.0
412,4223,2.0
412,4255,2.0
412,4299,2.0
412,4305,2.0
414,24,2.0
414,46,2.0
414,288,2.0
414,380,2.0
414,439,1.0
414,518,2.0
414,619,1.0
414,700,2.0
414,835,2.0
414,1113,2.0
414,1552,1.0
414,1636,1.0
414,1668,2.0
414,1876,1.0
414,2028,2.0
414,2337,2.0
414,2793,1.0
414,3113,1.0
414,3240,2.0
414,3268,1.0
414,3534,2.0
414,4025,2.0
414,4081,1.0
414,4130,1.0
414,4148,1.0
414,4161,1.0
414,4177,2.0
414,4203,1.0
414,4316,1.0
414,4345,2.0
414,4420,2.0
414,4550,2.0
414,4559,1.0
414,4578,2.0
414,4623,2.0
414,5969,2.0
416,158,2.0
416,193,1.0
416,208,2.0
416,217,2.0
416,315,2.0
416,355,2.0
416,358,2.0
416,445,1.0
416,489,1.0
416,520,2.0
416,540,2.0
416,784,2.0
417,104,2.5
417,158,0.5
417,588,0.5
417,1527,2.0
417,1923,0.5
417,2054,0.5
417,2081,0.5
417,2427,2.0
417,2628,2.5
417,2683,0.5
417,4958,1.5
417,5378,2.5
417,5991,0.5
417,30883,2.0
418,2,2.0
418,10,2.5
418,153,2.0
418,344,2.5
418,673,1.5
418,778,0.5
418,1032,2.0
418,1240,2.5
418,1416,2.5
418,1562,1.5
418,1923,2.5
418,2701,1.0
418,4034,1.5
418,4090,2.5
418,4161,2.5
418,4232,2.0
418,4246,2.5
418,4308,0.5
418,4344,2.0
418,4975,1.5
418,5313,1.5
418,5349,2.5
418,6874,1.5
418,7005,2.0
418,33085,1.0
418,43836,1.5
419,1722,2.5
419,2001,2.5
419,2959,2.0
419,3623,2.5
419,6539,2.5
420,181,1.0
420,249,2.0
420,480,2.0
420,593,2.0
420,1380,2.0
420,1394,2.0
420,1405,1.0
420,1721,2.0
421,1,2.0
421,160,1.0
421,165,2.0
421,173,1.0
421,252,2.0
421,253,2.0
421,265,2.0
421,293,1.0
421,315,1.0
421,317,2.0
421,344,1.0
421,410,2.0
421,432,2.0
421,434,2.0
421,480,1.0
421,589,2.0
422,1356,2.0
422,1909,2.0
422,1977,2.0
422,2916,2.0
422,3990,2.0
422,3999,2.0
423,153,2.0
423,165,2.5
423,208,1.5
423,216,1.0
423,344,1.5
423,356,2.5
423,380,2.5
423,588,1.5
423,592,2.5
423,1588,1.0
423,1590,1.0
423,1907,1.5
423,1982,2.5
423,2078,2.5
423,2167,2.5
423,2174,2.0
423,2539,2.0
423,2571,2.0
423,2826,2.0
423,2991,1.5
423,3039,2.5
423,3101,1.5
423,3175,2.5
423,3210,2.5
423,3254,2.5
423,3275,1.5
423,3424,2.5
423,3441,2.0
423,4085,2.0
423,4545,1.0
423,4558,2.5
423,4643,0.5
423,4734,1.5
423,4886,1.5
423,4963,2.5
423,5218,2.5
423,5481,1.5
423,6287,2.0
423,6373,2.0
423,6395,2.5
423,7293,1.5
423,7325,2.5
423,8360,1.5
423,8376,2.0
423,8984,2.0
423,37727,1.0
423,42632,2.5
423,48322,2.5
423,51077,1.5
423,51086,1.0
423,56367,2.5
423,59615,0.5
423,62155,2.5
423,63992,0.5
423,69122,2.5
423,72378,0.5
423,76251,2.5
423,99437,2.5
424,1777,1.0
424,2302,2.0
424,2424,0.5
424,3809,1.0
424,4027,1.0
424,5952,2.0
425,3,0.5
425,442,1.5
425,553,2.5
425,708,1.0
425,1198,2.0
425,1270,1.0
425,3552,2.5
425,4226,2.0
425,4973,0.5
425,5989,2.5
425,8784,0.5
426,32,2.0
426,173,2.0
426,364,2.0
426,367,2.5
426,587,2.5
426,1090,2.5
426,1220,1.5
426,1262,1.5
426,1266,2.5
426,2012,2.5
426,2459,2.0
426,2529,2.5
426,2706,1.0
426,3198,2.0
426,3751,2.5
426,3897,2.5
426,3946,2.0
426,4011,2.5
426,4447,1.0
426,4718,0.5
426,6503,0.5
426,7366,1.0
426,8360,2.5
426,8636,2.5
426,8645,1.0
426,30894,2.0
426,33587,2.0
426,46335,2.5
426,46530,2.0
426,48518,2.5
426,48696,2.5
426,48774,1.5
426,52973,2.0
426,53956,2.0
426,54259,2.5
426,54270,1.5
426,57223,0.5
426,64032,1.5
426,65601,2.5
426,66335,1.0
426,67197,2.5
426,67255,2.0
426,68358,2.5
426,70293,2.5
426,71135,2.0
426,71211,1.5
426,71248,1.5
426,71252,2.0
426,71490,2.5
426,71573,1.5
426,72043,2.5
426,72395,2.5
426,72405,1.0
426,72489,2.5
426,72762,2.5
426,73106,2.0
426,73168,2.5
426,74115,2.0
426,74156,2.0
426,74452,2.5
426,74532,2.5
426,74545,1.5
426,74944,2.5
426,76293,2.5
426,79293,2.0
426,85572,2.5
427,2324,2.0
427,2436,2.0
427,2583,2.0
427,2725,2.0
427,2759,2.0
427,3186,2.0
427,4029,2.0
427,4965,2.0
427,5445,2.0
427,5875,1.0
427,6329,2.0
427,6568,2.0
427,8129,1.5
427,8860,0.5
427,8873,2.5
427,33171,2.5
427,33880,2.5
427,34162,2.0
427,45028,2.5
427,47950,2.0
427,51418,1.0
427,51662,1.0
427,64614,1.5
427,66509,0.5
427,72998,2.5
427,104879,2.0
427,112852,2.5
428,10,2.5
428,60,2.0
428,153,1.5
428,256,2.0
428,329,2.5
428,357,2.0
428,413,0.5
428,500,1.0
428,616,2.5
428,743,2.0
428,1721,1.0
428,1826,0.5
428,1917,0.5
428,2054,2.5
428,2324,2.5
428,2396,1.5
428,2628,1.5
428,2746,1.0
428,3623,1.0
428,3969,0.5
428,4306,2.5
428,5378,1.5
428,5502,1.5
428,8360,2.0
428,8859,0.5
428,25771,2.5
428,45722,2.0
428,54290,0.5
428,61348,0.5
428,72998,2.5
429,724,2.5
429,1350,2.0
429,1644,0.5
429,2329,0.5
429,2337,2.5
429,2571,2.5
429,2858,2.0
429,4128,2.0
429,4226,1.5
429,4993,2.0
429,5618,2.5
429,5952,2.0
429,5971,2.5
429,7153,2.0
429,7460,2.0
429,8915,2.0
429,45062,1.0
429,55444,1.5
429,62344,2.5
429,64575,1.5
430,3,1.5
430,19,2.0
430,104,2.0
430,153,1.0
430,223,2.5
430,368,2.5
430,442,0.5
430,494,1.0
430,497,1.5
430,539,2.0
430,594,2.5
430,653,0.5
430,736,2.0
430,780,2.5
430,1090,2.5
430,1240,2.0
430,1584,1.0
430,1721,2.5
430,2640,2.0
430,2710,2.0
430,2947,2.5
430,3328,1.5
430,3421,2.5
430,3552,2.5
430,3623,2.5
430,4002,1.5
430,5010,2.5
430,5464,2.0
430,6104,2.5
430,7158,2.0
430,7579,2.0
430,7818,2.5
430,8636,0.5
430,8665,0.5
430,39183,1.5
430,40819,1.5
430,41566,2.0
430,41569,2.5
430,42011,2.0
430,42013,2.0
430,43836,2.5
430,44397,0.5
430,46335,1.0
430,48522,0.5
431,186,2.5
431,357,2.0
431,377,2.0
431,920,1.0
431,1208,2.5
431,1235,0.5
431,1376,1.0
431,1517,2.0
431,2004,0.5
431,2502,2.0
431,2700,0.5
431,3113,0.5
431,3785,2.0
431,3897,2.0
431,3978,2.0
431,4016,2.0
431,4351,2.5
431,4890,2.5
431,5481,2.5
432,1206,1.0
432,6040,0.5
433,11,1.5
433,19,2.5
433,173,1.0
433,442,1.5
433,784,2.0
433,1242,2.0
433,2194,2.5
433,4226,2.5
433,4388,2.0
433,5010,2.5
433,5481,2.5
433,6287,2.5
433,6953,2.0
433,30707,2.5
433,33166,2.0
433,34150,1.5
433,45499,2.5
433,63082,1.0
433,64614,2.5
433,79132,2.5
433,91529,0.5
434,74,2.0
434,79,1.0
434,107,2.0
434,141,1.0
434,156,2.0
434,260,2.0
434,299,1.0
434,356,2.0
434,469,2.0
434,501,1.0
434,508,2.0
434,509,1.0
434,590,1.0
434,780,1.0
434,785,1.0
434,805,2.0
434,806,1.0
434,1003,2.0
434,1047,2.0
434,1097,2.0
434,1210,2.0
434,1234,2.0
434,1293,2.0
434,1404,2.0
434,1416,2.0
434,1488,2.0
434,1527,1.0
434,1569,2.0
434,1614,1.0
434,1625,1.0
434,1721,2.0
436,593,2.0
436,755,2.0
436,2829,1.0
436,2886,1.0
436,2894,1.0
437,208,1.0
437,239,2.0
439,34,1.0
439,187,2.0
439,260,2.0
439,435,1.0
439,440,2.0
439,674,2.0
439,924,2.0
439,1019,2.0
439,1206,2.0
439,1215,2.0
439,1371,1.0
439,1375,2.0
439,1394,2.0
439,1544,2.0
439,1580,2.0
439,1590,2.0
439,1676,1.0
439,1784,2.0
439,2011,2.0
439,2012,1.0
439,2028,2.0
439,2321,2.0
439,2366,2.0
439,2642,1.0
439,2926,2.0
439,2968,1.0
439,3095,2.0
439,3160,2.0
439,3269,2.0
439,3354,1.0
439,3515,2.0
439,3535,2.0
439,3617,2.0
439,3697,1.0
439,3793,1.0
439,3821,2.0
439,3827,2.0
439,3858,2.0
439,3863,1.0
439,3893,2.0
439,3959,1.0
439,3981,1.0
439,3988,1.0
439,4025,2.0
439,4291,2.0
439,4333,2.0
439,4529,2.0
439,4544,1.0
439,4641,2.0
439,4649,1.0
439,4652,1.0
439,4718,1.0
439,4874,2.0
439,5013,2.0
439,5171,1.0
439,5279,2.0
439,5299,1.0
439,5387,2.0
439,5419,2.0
439,5449,1.0
439,5620,2.0
439,5666,1.0
439,5943,1.0
440,225,1.0
440,344,1.0
440,442,2.0
441,587,1.0
441,592,2.5
441,1049,2.5
441,1259,2.5
441,1552,2.5
441,1721,0.5
441,2028,2.0
441,2700,1.0
441,4701,2.5
441,5135,2.0
441,5377,2.5
441,5621,1.0
441,6219,0.5
442,25,1.0
442,65,1.0
442,95,1.0
442,208,2.5
442,1573,0.5
442,1587,1.0
442,2126,0.5
442,4126,2.5
442,4483,2.5
442,39183,2.5
442,58156,2.0
444,2133,1.0
444,3977,1.0
444,3990,1.0
444,3991,1.0
445,2384,1.5
445,3999,2.5
445,4270,2.0
445,37741,2.0
445,53000,2.5
447,172,2.0
447,173,2.0
447,216,1.0
447,234,1.0
447,235,2.0
447,246,2.0
447,253,2.0
447,276,2.0
447,288,2.0
447,413,1.0
447,420,2.0
447,432,2.0
447,477,2.0
450,1204,2.5
450,3578,1.0
450,3793,0.5
450,4993,1.0
450,5952,1.0
450,7153,1.0
450,8636,2.0
450,106920,2.0
450,122882,1.0
450,134130,2.0
451,223,1.0
451,1639,1.0
451,2598,1.0
451,3052,2.0
451,3067,1.0
451,3594,2.0
451,3969,1.0
451,4022,2.0
451,4067,1.0
452,3,1.0
452,19,1.0
452,24,2.0
452,31,2.5
452,47,2.5
452,74,2.0
452,79,1.0
452,104,1.0
452,105,1.0
452,186,1.0
452,193,1.0
452,223,2.0
452,225,2.0
452,271,2.0
452,278,2.0
452,292,2.0
452,331,2.0
452,344,1.0
452,350,2.0
452,351,2.0
452,360,1.0
452,412,2.0
452,413,1.0
452,427,1.0
452,429,1.0
452,454,2.0
452,460,2.0
452,463,2.0
452,477,2.0
452,486,2.0
452,492,2.0
452,516,2.0
452,518,2.0
452,524,2.0
452,540,1.0
452,605,2.0
452,719,2.0
452,762,1.0
452,784,2.0
452,818,1.0
452,829,1.0
452,891,1.0
452,950,2.5
452,1054,2.0
452,1089,2.0
452,1100,1.5
452,1101,2.5
452,1201,1.5
452,1235,2.0
452,1327,1.5
452,1353,1.0
452,1410,2.0
452,1459,1.0
452,1476,2.0
452,1483,2.0
452,1499,1.0
452,1526,1.0
452,1541,2.0
452,1556,1.0
452,1569,2.0
452,1597,2.0
452,1605,2.0
452,1625,2.0
452,1639,1.5
452,1644,2.0
452,1645,2.0
452,1646,2.0
452,1653,2.0
452,1703,1.0
452,1713,2.0
452,1721,1.0
452,1752,2.0
452,1754,2.0
452,1767,2.0
452,1777,2.0
452,1784,1.0
452,1801,2.0
452,1821,2.0
452,1883,1.0
452,1892,2.0
452,1894,1.0
452,1962,2.0
452,1975,0.5
452,1977,1.0
452,1985,0.5
452,2001,2.5
452,2007,2.0
452,2059,2.0
452,2094,2.5
452,2120,1.0
452,2155,2.0
452,2259,1.0
452,2269,2.0
452,2306,2.0
452,2316,2.0
452,2320,2.0
452,2338,1.5
452,2369,1.0
452,2375,1.0
452,2379,0.5
452,2385,2.0
452,2386,1.0
452,2416,1.0
452,2446,2.0
452,2470,2.0
452,2478,2.0
452,2490,2.0
452,2496,2.0
452,2497,2.0
452,2505,1.5
452,2521,2.0
452,2558,2.0
452,2571,2.0
452,2572,2.0
452,2600,2.0
452,2605,2.0
452,2639,2.0
452,2706,2.0
452,2710,1.0
452,2713,1.0
452,2717,2.0
452,2722,2.0
452,2729,1.5
452,2736,2.0
452,2805,2.0
452,2806,1.0
452,2881,2.0
452,2906,2.0
452,2948,2.5
452,2950,0.5
452,2951,1.0
452,2959,2.0
452,3015,2.0
452,3103,2.0
452,3130,2.0
452,3146,1.0
452,3173,2.0
452,3203,2.0
452,3247,2.0
452,3257,2.0
452,3258,2.0
452,3269,2.0
452,3274,2.0
452,3299,0.5
452,3307,2.5
452,3316,0.5
452,3326,2.0
452,3365,2.0
452,3392,1.0
452,3405,2.5
452,3409,2.5
452,3436,2.0
452,3445,2.0
452,3450,2.0
452,3461,2.5
452,3528,1.0
452,3535,2.0
452,3552,2.0
452,3556,2.0
452,3565,2.0
452,3635,2.0
452,3646,1.0
452,3706,2.0
452,3717,1.0
452,3763,2.0
452,3793,1.0
452,3798,2.0
452,3799,1.0
452,3810,2.0
452,3824,1.0
452,3826,2.0
452,3861,2.0
452,3864,1.0
452,3910,2.0
452,3953,2.0
452,3957,1.0
452,3969,2.0
452,3973,1.0
452,3977,1.0
452,3979,1.0
452,3988,1.0
452,3990,1.0
452,3999,1.5
452,4025,1.5
452,4031,2.5
452,4069,1.0
452,4109,1.0
452,4116,1.5
452,4136,2.0
452,4148,2.0
452,4149,2.0
452,4155,1.0
452,4161,2.0
452,4162,1.0
452,4167,2.5
452,4205,2.0
452,4214,1.0
452,4215,1.0
452,4225,2.0
452,4255,1.0
452,4265,1.0
452,4290,2.0
452,4310,1.5
452,4343,1.5
452,4482,2.0
452,4486,2.5
452,4499,2.5
452,4520,0.5
452,4638,1.0
452,4670,2.5
452,4675,2.0
452,4686,0.5
452,4727,0.5
452,4814,2.0
452,4835,2.5
452,4862,2.0
452,4866,2.0
452,4885,2.5
452,4890,2.0
452,4912,2.5
452,4921,2.5
452,4975,2.0
452,5014,2.5
452,5051,2.5
452,5065,2.5
452,5108,2.0
452,5127,2.0
452,5186,2.0
452,5237,2.0
452,5241,2.0
452,5246,1.0
452,5247,1.0
452,5248,1.0
452,5312,2.5
452,5353,2.0
452,5360,2.0
452,5364,2.5
452,5415,1.5
452,5452,1.5
452,5459,2.5
452,5462,1.0
452,5483,2.5
452,5581,2.0
452,5617,2.5
452,5620,2.5
452,5666,0.5
452,5667,2.5
452,5673,2.5
452,5787,2.0
452,5815,1.0
452,5816,1.0
452,5832,1.0
452,5874,1.0
452,5879,1.0
452,5881,2.0
452,5900,1.0
452,5923,2.5
452,5942,1.0
452,5943,1.0
452,5952,1.0
452,5957,2.0
452,5992,2.0
452,6013,1.0
452,6058,2.0
452,6287,1.5
452,6335,1.5
452,6428,1.0
452,6450,0.5
452,6535,0.5
452,6592,2.0
452,6678,2.0
452,6751,0.5
452,6765,2.5
452,6794,2.5
452,6879,2.5
452,6885,1.0
452,6892,2.5
452,6932,2.0
452,6950,2.5
452,7008,2.0
452,7076,1.5
452,7095,2.5
452,7149,2.5
452,7162,2.5
452,7173,2.0
452,7223,2.5
452,7255,1.5
452,7294,1.5
452,7366,1.0
452,7381,1.5
452,7449,1.5
452,7450,2.0
452,7728,2.5
452,7980,2.5
452,8362,2.5
452,8373,1.0
452,8529,2.0
452,8781,2.5
452,8783,2.0
452,8860,2.0
452,8870,2.5
452,8949,2.0
452,8969,2.0
452,8984,2.0
452,25891,2.5
452,30810,1.5
452,30894,2.0
452,30898,2.5
452,31700,2.5
452,32029,2.0
452,32296,0.5
452,33499,2.0
453,181,2.0
453,558,2.0
453,694,2.0
453,1610,2.0
453,1882,2.0
453,2053,2.0
453,2153,2.0
453,3623,2.0
453,3755,2.0
453,3864,2.0
453,3999,2.0
455,673,2.5
455,1060,2.5
455,3160,0.5
456,3704,2.5
456,70286,1.5
456,130448,0.5
457,1,1.5
457,3,1.5
457,5,1.0
457,10,2.0
457,18,2.5
457,19,1.5
457,20,2.5
457,31,1.5
457,34,1.0
457,39,2.0
457,88,2.5
457,145,2.0
457,153,2.0
457,165,2.5
457,185,1.5
457,204,1.0
457,260,0.5
457,292,2.0
457,317,1.0
457,329,0.5
457,330,2.0
457,332,2.0
457,333,2.5
457,344,2.5
457,364,2.0
457,367,2.5
457,368,1.0
457,370,2.5
457,374,1.0
457,377,1.5
457,380,2.5
457,410,1.5
457,413,2.5
457,442,1.5
457,454,2.5
457,466,2.0
457,480,2.5
457,485,1.5
457,500,2.0
457,520,2.0
457,542,2.0
457,586,2.5
457,592,2.5
457,606,1.5
457,648,1.5
457,736,2.0
457,743,1.5
457,780,1.5
457,784,2.5
457,786,1.5
457,788,1.5
457,832,1.5
457,842,2.0
457,886,1.5
457,920,2.0
457,1020,2.0
457,1091,2.0
457,1092,2.5
457,1101,2.5
457,1196,0.5
457,1198,2.0
457,1201,2.0
457,1210,0.5
457,1291,2.0
457,1304,0.5
457,1330,2.0
457,1342,2.5
457,1370,2.5
457,1376,1.0
457,1377,2.5
457,1378,1.5
457,1388,1.5
457,1391,2.5
457,1405,2.5
457,1407,2.0
457,1431,1.5
457,1461,2.0
457,1485,2.0
457,1552,0.5
457,1573,0.5
457,1608,1.5
457,1620,2.5
457,1644,1.5
457,1645,2.5
457,1676,1.0
457,1717,1.5
457,1805,2.5
457,1911,1.5
457,1969,2.0
457,1971,2.0
457,1972,1.5
457,1973,2.0
457,1975,2.5
457,1976,2.0
457,1977,2.0
457,1979,2.0
457,1985,1.5
457,1991,2.5
457,1992,2.0
457,1995,2.0
457,2000,2.0
457,2001,1.5
457,2002,1.0
457,2004,1.5
457,2011,2.0
457,2012,2.0
457,2042,2.0
457,2054,1.5
457,2059,1.5
457,2072,2.5
457,2080,1.5
457,2081,1.0
457,2082,2.0
457,2115,2.0
457,2120,2.5
457,2122,2.5
457,2124,2.0
457,2134,2.5
457,2273,1.5
457,2301,2.5
457,2315,1.5
457,2335,2.5
457,2353,2.0
457,2355,1.5
457,2372,1.5
457,2375,2.0
457,2378,2.5
457,2405,2.0
457,2407,2.5
457,2408,1.5
457,2409,2.0
457,2410,2.0
457,2411,2.0
457,2416,2.0
457,2447,1.5
457,2468,2.5
457,2470,2.0
457,2478,1.5
457,2513,2.5
457,2517,2.5
457,2541,2.0
457,2616,2.0
457,2640,1.5
457,2641,1.5
457,2694,2.5
457,2699,1.5
457,2706,2.5
457,2710,2.0
457,2717,1.5
457,2746,2.5
457,2790,1.5
457,2792,2.0
457,2794,2.0
457,2796,2.0
457,2803,2.0
457,2867,2.0
457,2902,0.5
457,2915,2.5
457,2947,1.5
457,2948,1.0
457,2985,2.5
457,2987,2.5
457,2989,1.5
457,3017,2.0
457,3033,2.5
457,3040,2.5
457,3052,2.5
457,3087,2.5
457,3114,1.5
457,3146,2.5
457,3173,2.5
457,3208,1.5
457,3243,2.0
457,3247,2.0
457,3248,1.5
457,3249,2.0
457,3254,2.5
457,3255,2.5
457,3256,2.0
457,3257,2.0
457,3275,2.5
457,3285,2.5
457,3388,1.5
457,3438,2.5
457,3439,1.5
457,3444,2.5
457,3450,1.5
457,3452,1.5
457,3527,2.0
457,3578,2.5
457,3617,2.0
457,3624,1.5
457,3688,2.0
457,3697,1.5
457,3708,2.5
457,3717,1.0
457,3752,2.0
457,3753,1.0
457,3785,2.0
457,3825,1.5
457,3863,2.0
457,3869,2.5
457,3918,2.0
457,3948,1.5
457,3955,2.0
457,3968,1.5
457,3979,2.5
457,3984,1.0
457,3994,1.5
457,4010,2.5
457,4018,0.5
457,4022,2.5
457,4040,2.0
457,4069,1.5
457,4084,2.5
457,4132,2.0
457,4149,2.0
457,4247,2.5
457,4293,2.0
457,4321,2.5
457,4340,1.5
457,4351,2.5
457,4452,2.0
457,4480,2.0
457,4487,2.0
457,4499,2.5
457,4509,2.5
457,4520,2.5
457,4531,2.0
457,4545,2.5
457,4558,2.0
457,4614,2.0
457,4621,1.5
457,4677,1.5
457,4679,2.5
457,4701,1.0
457,4718,1.5
457,4734,2.0
457,4816,2.5
457,4886,1.0
457,4890,2.0
457,4896,1.5
457,4929,1.5
457,4975,2.0
457,4979,2.5
457,4980,1.5
457,5027,1.5
457,5060,2.0
457,5151,1.5
457,5219,1.5
457,5266,2.5
457,5283,1.5
457,5308,2.0
457,5323,1.0
457,5337,2.0
457,5349,1.5
457,5418,2.0
457,5445,1.5
457,5449,2.0
457,5481,2.0
457,5541,2.0
457,5620,1.5
457,5879,2.0
457,5900,1.5
457,5952,0.5
457,5956,2.5
457,5970,2.5
457,6155,1.5
457,6281,2.0
457,6287,2.0
457,6333,1.0
457,6338,1.5
457,6373,2.0
457,6548,2.0
457,6586,2.0
457,6593,1.0
457,6595,1.5
457,6615,1.5
457,6811,1.5
457,6936,2.5
457,6944,2.0
457,7004,2.5
457,7007,2.0
457,7012,2.0
457,7026,2.0
457,7036,2.5
457,7102,2.5
457,7143,1.5
457,7153,0.5
457,7317,2.0
457,7318,0.5
457,7325,1.5
457,7360,1.5
457,7367,2.5
457,7376,1.0
457,7445,2.5
457,8268,2.5
457,8368,1.5
457,8371,1.5
457,8464,2.5
457,8528,2.0
457,8614,2.5
457,8623,2.0
457,8636,0.5
457,8641,2.5
457,8644,1.5
457,8665,2.0
457,8783,2.0
457,8807,2.5
457,8808,1.0
457,8910,2.5
457,8917,2.5
457,8957,2.5
457,8961,2.0
457,8972,0.5
457,26614,2.0
457,26726,2.5
457,27611,0.5
457,27839,1.5
457,30825,2.5
457,31685,2.0
457,31696,2.0
457,32598,2.0
457,33004,2.0
457,33162,1.5
457,33679,1.0
457,34534,2.0
457,37384,2.5
457,37727,2.0
457,38061,2.5
457,39446,1.5
457,40815,1.0
457,42011,1.0
457,42013,1.5
457,44022,1.5
457,45186,1.0
457,45431,1.0
457,45517,2.0
457,45722,0.5
457,45728,2.0
457,45950,2.5
457,46970,2.5
457,46972,1.5
457,46976,2.5
457,47640,1.5
457,49272,1.5
457,51662,2.5
457,52245,2.0
457,52287,1.0
