userId,movieId,rating
403,1339,5.0
403,1340,4.0
403,1343,4.0
403,1348,5.0
403,1349,5.0
403,1387,5.0
404,6,4.0
404,216,4.0
404,593,5.0
404,858,5.0
404,1081,5.0
404,1287,5.0
404,1446,4.0
404,1580,4.0
404,2023,4.0
404,2137,5.0
404,2628,4.0
404,3527,5.0
404,4010,5.0
404,4226,4.0
404,4881,4.0
404,4896,4.0
404,4968,4.0
404,5015,4.0
404,5337,5.0
404,5382,4.0
404,5401,4.0
404,5464,5.0
404,5470,4.0
405,10,3.5
405,85,4.0
405,105,3.5
405,260,5.0
405,277,4.0
405,315,3.5
405,339,4.0
405,349,4.0
405,350,4.0
405,356,5.0
405,357,4.0
405,423,5.0
405,457,5.0
405,474,4.0
405,509,5.0
405,531,4.0
405,586,4.0
405,590,4.5
405,780,4.0
405,858,5.0
405,897,4.5
405,904,5.0
405,908,4.5
405,912,5.0
405,915,4.5
405,916,4.5
405,920,5.0
405,931,4.5
405,947,4.0
405,951,4.5
405,952,5.0
405,955,4.0
405,969,4.0
405,1008,3.5
405,1019,4.5
405,1036,4.0
405,1079,4.0
405,1087,3.5
405,1097,4.5
405,1099,4.5
405,1100,3.5
405,1101,4.5
405,1196,4.0
405,1197,4.0
405,1198,4.5
405,1201,3.5
405,1204,4.0
405,1207,5.0
405,1210,4.5
405,1214,3.5
405,1221,5.0
405,1226,4.0
405,1231,4.0
405,1234,5.0
405,1238,4.5
405,1240,4.0
405,1246,4.5
405,1265,5.0
405,1266,4.5
405,1270,5.0
405,1282,5.0
405,1287,4.5
405,1291,4.5
405,1292,5.0
405,1295,3.5
405,1304,5.0
405,1370,3.5
405,1374,4.0
405,1580,4.5
405,1610,4.0
405,1674,4.5
405,1722,3.5
405,1784,5.0
405,1792,3.5
405,1927,4.0
405,1935,4.5
405,1953,4.5
405,1956,3.5
405,1957,3.5
405,1958,4.0
405,1960,4.5
405,1961,4.0
405,2000,4.5
405,2001,3.5
405,2002,3.5
405,2012,4.0
405,2023,5.0
405,2080,3.5
405,2096,3.5
405,2108,3.5
405,2115,4.0
405,2150,5.0
405,2151,4.0
405,2174,3.5
405,2184,4.0
405,2193,4.0
405,2207,4.0
405,2259,4.0
405,2302,4.0
405,2312,4.5
405,2353,4.0
405,2355,4.0
405,2396,3.5
405,2398,3.5
405,2401,3.5
405,2406,4.0
405,2424,3.5
405,2470,5.0
405,2471,3.5
405,2501,5.0
405,2520,3.5
405,2529,3.5
405,2570,4.0
405,2621,4.0
405,2657,3.5
405,2670,3.5
405,2716,3.5
405,2728,4.0
405,2747,3.5
405,2763,4.5
405,2764,5.0
405,2779,4.0
405,2797,4.5
405,2803,4.0
405,2875,4.0
405,2922,3.5
405,2942,4.0
405,2944,3.5
405,2947,4.0
405,2948,4.0
405,2949,3.5
405,2951,4.0
405,2987,4.0
405,2989,3.5
405,2990,4.0
405,2993,3.5
405,3006,4.0
405,3020,3.5
405,3082,3.5
405,3088,4.5
405,3096,4.5
405,3098,3.5
405,3171,4.5
405,3185,4.5
405,3224,4.0
405,3247,4.0
405,3256,3.5
405,3257,3.5
405,3334,4.0
405,3347,5.0
405,3363,5.0
405,3364,3.5
405,3368,4.5
405,3379,4.5
405,3404,4.0
405,3405,4.5
405,3408,4.0
405,3436,4.0
405,3451,4.0
405,3467,3.5
405,3478,4.0
405,3510,3.5
405,3524,3.5
405,3577,4.5
405,3578,4.5
405,3633,4.5
405,3635,4.0
405,3638,3.5
405,3639,4.0
405,3653,5.0
405,3671,4.0
405,3681,3.5
405,3699,4.0
405,3755,3.5
405,3763,5.0
405,3789,5.0
405,3792,4.0
405,3873,3.5
405,3897,4.5
405,3929,4.0
405,3967,3.5
405,3969,3.5
405,3984,3.5
405,4019,3.5
405,4022,4.5
405,4025,3.5
405,4041,4.0
405,4085,4.0
405,4103,4.5
405,4223,4.5
405,4296,3.5
405,4310,3.5
405,4321,4.0
405,4327,3.5
405,4338,4.5
405,4356,4.0
405,4357,4.0
405,4359,3.5
405,4361,4.5
405,4420,3.5
405,4448,5.0
405,4478,3.5
405,4534,4.5
405,4535,4.5
405,4571,3.5
405,4587,3.5
405,4643,3.5
405,4664,4.5
405,4705,4.0
405,4709,3.5
405,4727,4.5
405,4783,5.0
405,4784,3.5
405,4803,3.5
405,4806,4.0
405,4855,4.0
405,4857,4.5
405,4861,4.5
405,4866,4.0
405,4889,5.0
405,4896,4.5
405,4901,3.5
405,4947,3.5
405,4957,4.0
405,4958,3.5
405,4963,4.0
405,4993,4.5
405,4994,3.5
405,4995,4.5
405,5010,4.0
405,5014,3.5
405,5015,4.0
405,5027,3.5
405,5049,4.0
405,5085,3.5
405,5097,4.5
405,5193,5.0
405,5214,4.5
405,5299,5.0
405,5344,4.0
405,5346,4.0
405,5364,4.0
405,5373,3.5
405,5378,5.0
405,5382,4.0
405,5383,4.0
405,5400,3.5
405,5418,4.0
405,5420,4.0
405,5446,5.0
405,5470,4.0
405,5479,4.0
405,5506,3.5
405,5602,4.5
405,5603,4.5
405,5620,3.5
405,5622,4.5
405,5732,5.0
405,5799,4.5
405,5801,4.0
405,5816,4.5
405,5872,4.0
405,5873,3.5
405,5943,4.5
405,5947,4.0
405,5952,4.5
405,5955,4.0
405,5989,4.5
405,5995,5.0
405,6032,4.5
405,6078,3.5
405,6166,4.0
405,6178,3.5
405,6211,4.0
405,6213,4.0
405,6216,4.5
405,6219,5.0
405,6232,4.5
405,6261,4.0
405,6378,5.0
405,6385,4.5
405,6405,4.0
405,6426,4.0
405,6447,4.5
405,6448,3.5
405,6461,4.5
405,6516,4.5
405,6565,5.0
405,6617,4.0
405,6947,4.0
405,7056,3.5
405,7121,4.0
405,7143,3.5
405,7153,5.0
405,7569,4.0
405,7570,3.5
405,7573,4.0
405,7774,3.5
405,7791,4.0
405,7831,4.0
405,7832,4.0
405,7833,4.0
405,7834,4.0
405,7835,4.0
405,8183,5.0
405,8360,5.0
405,8368,4.5
405,8493,4.5
405,8542,3.5
405,8610,4.0
405,8623,4.0
405,8633,3.5
405,8665,3.5
405,8675,5.0
406,1,3.5
406,52,4.5
406,111,5.0
406,364,3.5
406,541,4.0
406,750,5.0
406,858,4.0
406,902,4.5
406,908,3.5
406,912,3.5
406,923,3.5
406,924,5.0
406,1077,4.0
406,1196,3.5
406,1203,5.0
406,1207,4.0
406,1212,5.0
406,1228,4.5
406,1230,4.5
406,1237,4.0
406,1244,4.5
406,1258,3.5
406,1784,4.0
406,1873,3.5
406,2010,3.5
406,2268,3.5
406,3000,5.0
406,3114,3.5
406,3462,5.0
406,3742,5.0
406,4329,4.5
406,4928,4.0
406,4993,5.0
406,5291,4.5
406,5475,5.0
406,5618,5.0
406,5971,4.5
406,6101,5.0
406,6350,3.5
406,6666,4.5
406,6954,5.0
406,7099,4.5
406,7153,4.5
406,7925,4.5
406,8154,5.0
406,8933,5.0
406,25771,4.5
406,26318,4.5
406,26662,4.5
406,26776,5.0
406,31658,5.0
406,33493,4.0
406,41336,4.0
406,44191,5.0
406,49394,3.5
406,65261,5.0
406,66371,4.0
406,68073,4.5
406,68954,3.5
406,78903,5.0
406,81845,3.5
406,86882,5.0
406,92259,4.0
406,98126,5.0
406,103444,5.0
406,104283,5.0
406,112552,3.5
407,1,4.0
407,14,4.0
407,25,4.0
407,32,4.0
407,36,4.0
407,41,5.0
407,50,4.0
407,52,5.0
407,58,5.0
407,73,5.0
407,144,4.0
407,150,5.0
407,162,4.0
407,171,5.0
407,178,5.0
407,223,4.0
407,246,5.0
407,265,4.0
407,290,4.0
407,296,5.0
407,300,5.0
407,318,4.0
407,319,4.0
407,324,4.0
407,334,5.0
407,337,4.0
407,342,4.0
407,345,5.0
407,348,5.0
407,377,4.0
407,388,4.0
407,457,4.0
407,506,5.0
407,509,4.0
407,527,4.0
407,529,5.0
407,534,5.0
407,538,4.0
407,549,5.0
407,551,5.0
407,581,5.0
407,593,4.0
407,608,5.0
407,745,5.0
407,778,5.0
407,838,4.0
407,1063,5.0
407,1094,5.0
407,1095,5.0
407,1097,4.0
407,1177,4.0
407,1183,4.0
407,1184,4.0
407,1206,5.0
407,1211,4.5
407,1217,5.0
407,1249,4.0
407,1304,5.0
407,1333,4.0
407,1354,4.0
407,1357,4.0
407,1358,4.0
407,1411,4.0
407,1441,4.0
407,1449,5.0
407,1500,4.0
407,1504,5.0
407,1614,4.0
407,1617,5.0
407,1619,4.0
407,1639,4.0
407,1641,4.0
407,1643,4.0
407,1673,5.0
407,1678,4.0
407,1683,5.0
407,1684,4.0
407,1693,4.0
407,1699,4.0
407,1701,4.0
407,1704,5.0
407,1719,5.0
407,1730,5.0
407,1734,5.0
407,1735,4.0
407,1797,5.0
407,1860,5.0
407,1870,4.0
407,1873,5.0
407,1880,4.0
407,1897,4.0
407,1909,4.0
407,1966,5.0
407,2028,4.0
407,2029,5.0
407,2071,5.0
407,2076,5.0
407,2108,4.0
407,2112,4.0
407,2171,4.0
407,2282,4.0
407,2291,5.0
407,2304,4.0
407,2329,4.0
407,2333,5.0
407,2336,5.0
407,2388,4.0
407,2395,5.0
407,2396,5.0
407,2435,4.0
407,2439,4.0
407,2442,4.0
407,2467,4.0
407,2501,5.0
407,2571,5.0
407,2575,4.0
407,2626,4.0
407,2628,4.0
407,2721,5.0
407,2732,5.0
407,2762,5.0
407,2801,4.0
407,2837,5.0
407,2858,5.0
407,2883,4.0
407,2908,5.0
407,2949,5.0
407,2959,5.0
407,2997,5.0
407,3006,5.0
407,3007,4.0
407,3044,5.0
407,3060,4.0
407,3079,5.0
407,3081,4.0
407,3083,4.0
407,3147,4.0
407,3148,4.0
407,3155,4.0
407,3160,4.0
407,3163,5.0
407,3174,4.0
407,3175,5.0
407,3176,5.0
407,3179,4.0
407,3181,5.0
407,3241,4.0
407,3246,4.0
407,3260,5.0
407,3298,4.0
407,3317,5.0
407,3328,4.0
407,3357,5.0
407,3386,4.0
407,3408,4.0
407,3481,4.0
407,3499,4.0
407,3521,4.0
407,3538,4.0
407,3566,4.0
407,3594,4.0
407,3598,5.0
407,3606,4.0
407,3608,5.0
407,3620,4.0
407,3723,4.0
407,3751,5.0
407,3783,5.0
407,3790,4.0
407,3794,4.0
407,3795,5.0
407,3823,4.0
407,3897,4.0
407,3903,4.0
407,3911,4.0
407,3914,4.0
407,3949,4.5
407,3950,4.5
407,3967,4.5
407,3996,5.0
407,4017,5.0
407,4021,5.0
407,4024,4.0
407,4027,4.5
407,4034,5.0
407,4036,4.0
407,4226,5.0
407,4235,5.0
407,4304,5.0
407,4306,4.0
407,4642,4.5
407,4765,4.0
407,4873,5.0
407,4878,5.0
407,4903,4.0
407,4963,4.0
407,4973,5.0
407,4979,5.0
407,4993,5.0
407,4994,4.0
407,4995,4.0
407,5010,4.0
407,5013,5.0
407,5225,5.0
407,5315,4.0
407,5325,5.0
407,5379,4.5
407,5391,5.0
407,5418,4.0
407,5445,4.0
407,5446,4.0
407,5464,4.5
407,5483,4.0
407,5632,4.0
407,5669,4.5
407,5791,4.5
407,5812,5.0
407,5816,4.0
407,5878,4.5
407,5902,4.5
407,5945,4.5
407,5952,4.0
407,5954,4.5
407,5991,5.0
407,5992,5.0
407,5995,4.5
407,6062,3.5
407,6218,4.5
407,6268,3.5
407,6296,5.0
407,6331,4.5
407,6365,3.5
407,6380,4.5
407,6440,4.5
407,6502,4.5
407,6539,4.5
407,6565,4.5
407,6620,5.0
407,6711,5.0
407,6773,5.0
407,6932,3.5
407,7153,4.5
407,7162,4.0
407,7361,3.5
407,8368,4.0
407,8622,4.5
407,8636,4.0
407,8665,4.0
407,8784,4.0
407,8879,4.5
407,8949,4.5
407,8966,4.0
407,33794,4.0
407,36517,4.5
407,36527,4.5
407,36529,4.5
407,37729,4.5
407,37741,5.0
407,38038,5.0
407,39183,5.0
407,39292,5.0
407,40278,4.0
407,40815,4.0
407,40819,4.0
407,41285,4.5
407,41566,4.0
407,48516,4.5
408,17,4.0
408,18,5.0
408,21,5.0
408,32,4.0
408,39,4.0
408,45,4.0
408,47,5.0
408,50,5.0
408,73,5.0
408,123,5.0
408,175,5.0
408,180,5.0
408,222,5.0
408,223,4.0
408,260,5.0
408,265,4.0
408,296,4.0
408,309,5.0
408,314,5.0
408,319,5.0
408,327,5.0
408,345,4.0
408,474,5.0
408,514,5.0
408,541,5.0
408,555,4.0
408,608,4.0
408,671,5.0
408,680,5.0
408,733,4.0
408,741,4.0
408,778,5.0
408,780,4.0
408,866,5.0
408,903,4.0
408,904,4.0
408,1034,4.0
408,1059,5.0
408,1060,4.0
408,1066,5.0
408,1080,4.0
408,1089,5.0
408,1097,5.0
408,1112,5.0
408,1136,4.0
408,1196,5.0
408,1197,5.0
408,1206,5.0
408,1208,5.0
408,1210,5.0
408,1218,5.0
408,1235,5.0
408,1246,4.0
408,1252,4.0
408,1257,5.0
408,1259,4.0
408,1268,4.0
408,1273,5.0
408,1279,4.0
408,1280,5.0
408,1285,4.0
408,1288,5.0
408,1296,4.0
408,1300,4.0
408,1394,5.0
408,1407,4.0
408,1408,4.0
408,1429,5.0
408,1464,4.0
408,1500,5.0
408,1527,5.0
408,1537,5.0
408,1552,5.0
408,1569,4.0
408,1573,4.0
408,1584,4.0
408,1620,5.0
408,1639,5.0
408,1641,5.0
408,1644,4.0
408,1658,5.0
408,1682,5.0
408,1704,5.0
408,1717,4.0
408,1721,4.0
408,1732,4.0
408,1748,5.0
408,1777,5.0
408,1827,5.0
408,1873,5.0
408,1876,4.0
408,1885,5.0
408,1909,5.0
408,1914,4.0
408,1916,5.0
408,1917,4.0
408,1919,4.0
408,1923,4.0
408,1967,4.0
408,1968,4.0
408,2006,4.0
408,2018,4.0
408,2019,5.0
408,2046,4.0
408,2058,4.0
408,2064,4.0
408,2071,4.0
408,2076,4.0
408,2109,5.0
408,2114,4.0
408,2125,5.0
408,2144,4.0
408,2161,4.0
408,2167,5.0
408,2195,5.0
408,2232,5.0
408,2248,5.0
408,2273,4.0
408,2282,5.0
408,2348,5.0
408,2363,5.0
408,2427,4.0
408,2485,5.0
408,2561,4.0
408,2568,4.0
408,2571,5.0
408,2580,4.0
408,2620,5.0
408,2624,5.0
408,2628,5.0
408,2657,4.0
408,2692,5.0
408,2702,5.0
408,2710,5.0
408,2723,4.0
409,1,5.0
409,16,4.0
409,21,5.0
409,25,4.0
409,30,5.0
409,34,5.0
409,35,4.0
409,46,4.0
409,47,5.0
409,50,4.0
409,85,5.0
409,110,4.0
409,150,4.0
409,154,4.0
409,194,5.0
409,204,4.0
409,213,5.0
409,223,4.0
409,231,4.0
409,232,5.0
409,235,4.0
409,264,5.0
409,265,5.0
409,268,4.0
409,272,5.0
409,280,5.0
409,290,5.0
409,296,5.0
409,306,5.0
409,307,5.0
409,308,5.0
409,309,5.0
409,318,5.0
409,319,5.0
409,331,4.0
409,348,5.0
409,417,4.0
409,431,4.0
409,434,4.0
409,477,4.0
409,590,4.0
409,673,5.0
410,1,5.0
410,32,4.5
410,110,5.0
410,260,4.5
410,316,4.5
410,318,5.0
410,356,5.0
410,377,4.5
410,380,4.0
410,480,5.0
410,500,4.0
410,648,5.0
410,1198,5.0
410,1265,5.0
410,1270,5.0
410,2571,5.0
410,4993,5.0
410,5418,5.0
410,5952,5.0
410,8665,4.5
410,8961,4.5
411,24,5.0
411,105,4.0
411,318,5.0
411,527,5.0
411,608,4.0
411,858,4.0
411,1193,5.0
411,1219,5.0
411,1221,4.0
411,1584,4.0
411,1754,4.0
411,1997,5.0
411,2501,4.0
411,2570,5.0
411,2707,4.0
411,2762,4.0
411,2858,4.0
411,3006,5.0
412,1,4.0
412,50,4.0
412,140,4.0
412,339,4.0
412,364,4.0
412,367,4.0
412,588,4.0
412,736,4.0
412,754,4.0
412,1377,4.0
412,1393,5.0
412,1407,5.0
412,1513,4.0
412,1569,4.0
412,1644,4.0
412,1682,4.0
412,1721,4.0
412,1722,4.0
412,1835,5.0
412,1876,5.0
412,1909,4.0
412,1917,4.0
412,2028,4.0
412,2443,5.0
412,2447,4.0
412,2485,4.0
412,2541,5.0
412,2571,4.0
412,2580,4.0
412,2605,4.0
412,2683,5.0
412,2700,5.0
412,2762,5.0
412,2763,4.0
412,2959,4.0
412,2961,4.0
412,3052,4.0
412,3082,4.0
412,3114,4.0
412,3186,5.0
412,3255,5.0
412,3257,5.0
412,3273,4.0
412,3408,5.0
412,3578,5.0
412,3753,4.0
412,3755,5.0
412,3793,4.0
412,3798,4.0
412,3825,5.0
412,3896,4.0
412,3916,4.0
412,3969,5.0
412,3977,4.0
412,3996,4.0
412,4011,4.0
412,4016,5.0
412,4023,4.0
412,4054,5.0
412,4238,4.0
412,4246,4.0
412,4270,4.0
412,4306,4.0
412,4308,5.0
412,4310,5.0
413,6,5.0
413,7,5.0
413,25,4.0
413,62,4.0
413,95,4.0
413,648,4.0
413,708,4.0
413,733,5.0
413,780,4.0
413,786,4.0
413,800,4.0
413,832,4.0
413,852,4.0
413,1073,4.0
413,1356,5.0
414,21,4.0
414,28,4.0
414,589,4.0
414,907,4.0
414,969,5.0
414,1221,5.0
414,1244,4.0
414,1321,4.0
414,1684,4.0
414,1912,4.0
414,1952,4.0
414,2369,4.0
414,2983,4.0
414,4021,4.0
414,4181,4.0
414,4881,4.0
414,4973,5.0
414,5646,4.0
414,5816,4.0
415,10,4.0
415,34,4.0
415,50,5.0
415,110,5.0
415,161,4.0
415,185,4.0
415,292,5.0
415,316,5.0
415,329,4.0
415,349,5.0
415,380,5.0
415,454,5.0
415,457,5.0
415,480,5.0
415,736,5.0
415,780,4.0
416,3,4.0
416,7,4.0
416,10,4.0
416,11,4.0
416,22,4.0
416,62,5.0
416,161,4.0
416,165,4.0
416,168,4.0
416,195,4.0
416,216,4.0
416,225,4.0
416,235,4.0
416,237,4.0
416,246,5.0
416,333,4.0
416,344,4.0
416,349,4.0
416,356,4.0
416,381,4.0
416,450,4.0
416,457,4.0
416,474,5.0
416,508,4.0
416,524,4.0
416,539,4.0
416,543,4.0
416,593,4.0
416,597,4.0
416,733,4.0
416,786,4.0
416,805,4.0
416,1012,5.0
417,1,3.5
417,110,5.0
417,161,3.5
417,260,4.0
417,261,3.5
417,349,4.0
417,356,4.0
417,457,4.0
417,529,4.5
417,608,4.0
417,780,4.0
417,832,5.0
417,903,4.0
417,923,3.5
417,1035,3.5
417,1036,3.5
417,1090,4.5
417,1125,4.0
417,1136,4.0
417,1148,4.0
417,1196,4.0
417,1197,4.5
417,1198,3.5
417,1210,4.0
417,1222,3.5
417,1224,4.5
417,1250,4.0
417,1265,4.5
417,1272,4.0
417,1278,4.5
417,1288,4.5
417,1304,4.0
417,1370,3.5
417,1393,4.0
417,1449,4.0
417,1580,4.0
417,1608,4.0
417,1610,4.0
417,1687,4.0
417,1693,4.0
417,1792,3.5
417,1950,4.0
417,1961,5.0
417,2028,5.0
417,2109,4.0
417,2324,5.0
417,2359,4.0
417,2403,4.0
417,2502,3.5
417,2571,4.5
417,2671,4.0
417,2797,3.5
417,3006,4.0
417,3100,3.5
417,3114,3.5
417,3360,4.0
417,3362,4.0
417,3507,4.5
417,3551,4.5
417,3578,4.0
417,3751,3.5
417,3753,3.5
417,3911,4.5
417,3988,3.5
417,3994,4.5
417,3996,4.5
417,4016,3.5
417,4027,4.0
417,4103,5.0
417,4225,4.0
417,4306,4.5
417,4361,5.0
417,4499,4.5
417,4506,4.0
417,4585,3.5
417,4857,4.0
417,4886,4.0
417,4901,4.5
417,4963,4.5
417,4993,4.5
417,5010,4.5
417,5014,4.5
417,5110,3.5
417,5152,3.5
417,5349,4.5
417,5377,5.0
417,5502,4.0
417,5602,4.0
417,5611,4.5
417,5945,4.5
417,5952,4.5
417,5995,5.0
417,6213,4.0
417,6365,3.5
417,6377,4.0
417,6539,4.0
417,6598,5.0
417,6662,4.5
417,6663,4.0
417,6863,4.0
417,6947,4.0
417,7090,4.0
417,7132,4.0
417,7152,4.0
417,7153,4.5
417,7348,4.0
417,7980,3.5
417,8360,4.0
417,8376,4.5
417,8596,4.0
417,8636,4.5
417,8730,4.5
417,8783,4.5
417,8798,4.5
417,8827,4.5
417,8961,4.5
417,8984,4.5
417,32587,3.5
418,1,3.5
418,47,3.5
418,95,3.5
418,150,4.0
418,158,4.0
418,339,4.5
418,350,3.5
418,356,4.5
418,357,3.5
418,364,4.5
418,380,4.0
418,434,3.5
418,480,5.0
418,586,4.0
418,589,3.5
418,590,3.5
418,597,5.0
418,648,3.5
418,733,4.0
418,736,4.0
418,780,4.5
418,783,3.5
418,805,4.0
418,1088,5.0
418,1380,3.5
418,1407,3.5
418,1446,3.5
418,1527,3.5
418,1580,4.0
418,1645,3.5
418,1688,4.0
418,1704,3.5
418,1721,4.5
418,1835,4.0
418,1882,3.5
418,1961,3.5
418,2080,3.5
418,2167,3.5
418,2324,4.5
418,2471,3.5
418,2571,4.0
418,2572,5.0
418,2617,4.0
418,2687,5.0
418,2706,4.0
418,2762,3.5
418,3155,3.5
418,3408,4.0
418,3452,4.5
418,3578,4.5
418,3717,5.0
418,3825,5.0
418,3999,3.5
418,4018,3.5
418,4054,3.5
418,4069,3.5
418,4085,3.5
418,4254,3.5
418,4270,3.5
418,4306,3.5
418,4310,4.0
418,4347,3.5
418,4367,3.5
418,4369,5.0
418,4638,4.0
418,4639,4.0
418,4887,4.0
418,4896,5.0
418,4901,3.5
418,4963,4.5
418,4993,5.0
418,4995,4.5
418,5218,5.0
418,5387,4.5
418,5414,5.0
418,5444,5.0
418,5445,3.5
418,5459,3.5
418,5507,3.5
418,5628,4.0
418,5816,4.5
418,5872,3.5
418,5952,4.5
418,6218,4.0
418,6365,3.5
418,6377,5.0
418,6539,3.5
418,6595,4.0
418,6934,3.5
418,6942,5.0
418,6952,3.5
418,7149,4.5
418,7153,5.0
418,7154,4.0
418,7293,4.0
418,7325,3.5
418,7381,3.5
418,8361,4.5
418,8368,4.5
418,8529,5.0
418,8622,3.5
418,8907,4.5
418,8916,4.0
418,8961,4.0
418,8972,4.5
418,8984,4.0
418,30822,4.0
418,31427,4.5
418,31903,5.0
418,32587,3.5
418,33145,4.0
418,33615,3.5
418,33679,4.0
418,33794,4.0
418,34162,4.0
418,34532,3.5
418,35957,4.0
418,37727,4.0
418,40339,3.5
418,40614,4.0
418,40815,4.5
418,42007,3.5
418,44022,4.5
418,45447,4.5
419,1,4.5
419,21,3.5
419,34,4.0
419,50,4.0
419,105,3.5
419,342,4.5
419,508,4.5
419,527,4.5
419,590,3.5
419,647,3.5
419,783,4.0
419,858,3.5
419,1293,4.5
419,1304,4.5
419,1641,4.5
419,2167,3.5
419,2302,4.5
419,2539,4.0
419,2762,4.5
419,3039,3.5
419,3114,3.5
419,3408,3.5
419,3481,3.5
419,3948,4.0
419,3977,3.5
419,4886,3.5
419,5299,3.5
419,5572,3.5
419,5876,4.5
419,5992,4.0
419,6218,4.0
419,6331,4.5
419,6870,4.5
419,6942,3.5
419,7153,3.5
419,8360,3.5
419,8961,4.5
420,32,4.0
420,107,4.0
420,144,4.0
420,342,5.0
420,362,5.0
420,497,4.0
420,529,5.0
420,541,4.0
420,552,5.0
420,562,4.0
420,595,4.0
420,750,5.0
420,828,4.0
420,898,5.0
420,903,5.0
420,904,5.0
420,908,4.0
420,910,4.0
420,923,4.0
420,945,4.0
420,1023,5.0
420,1025,5.0
420,1028,5.0
420,1031,4.0
420,1032,4.0
420,1035,5.0
420,1073,5.0
420,1079,5.0
420,1080,4.0
420,1097,4.0
420,1104,4.0
420,1125,4.0
420,1136,4.0
420,1150,4.0
420,1188,5.0
420,1193,4.0
420,1196,4.0
420,1197,5.0
420,1198,4.0
420,1200,4.0
420,1214,4.0
420,1217,4.0
420,1219,5.0
420,1220,5.0
420,1224,5.0
420,1225,5.0
420,1231,4.0
420,1234,4.0
420,1235,4.0
420,1247,4.0
420,1259,5.0
420,1264,5.0
420,1266,4.0
420,1270,4.0
420,1275,4.0
420,1278,4.0
420,1280,4.0
420,1288,5.0
420,1303,4.0
420,1304,5.0
420,1307,4.0
420,1333,4.0
420,1374,4.0
420,1411,4.0
420,1704,4.0
421,11,5.0
421,110,5.0
421,150,4.0
421,151,4.0
421,316,5.0
421,318,5.0
421,337,4.0
421,349,5.0
421,350,4.0
421,356,4.0
421,377,4.0
421,454,4.0
421,457,4.0
421,590,5.0
422,1,5.0
422,25,5.0
422,34,4.0
422,36,5.0
422,39,4.0
422,163,4.0
422,296,5.0
422,300,4.0
422,314,5.0
422,318,5.0
422,356,4.0
422,377,4.0
422,509,5.0
422,593,5.0
422,597,4.0
422,608,5.0
422,671,4.0
422,745,5.0
422,858,4.0
422,902,5.0
422,999,5.0
422,1060,4.0
422,1089,5.0
422,1092,4.0
422,1094,4.0
422,1148,5.0
422,1183,5.0
422,1187,4.0
422,1213,4.0
422,1223,5.0
422,1266,4.0
422,1268,4.0
422,1271,4.0
422,1517,4.0
422,1610,4.0
422,1619,5.0
422,1639,5.0
422,1704,4.0
422,1805,4.0
422,2028,4.0
422,2231,4.0
422,2268,4.0
422,2291,4.0
422,2324,5.0
422,2359,5.0
422,2677,5.0
422,2706,4.0
422,2712,5.0
422,2791,4.0
422,2908,4.0
422,3007,4.0
422,3052,5.0
422,3100,5.0
422,3107,4.0
422,3114,4.0
422,3129,5.0
422,3148,4.0
422,3155,4.0
422,3174,4.0
422,3253,4.0
422,3418,5.0
422,3499,4.0
422,3614,4.0
423,16,3.5
423,32,4.5
423,52,3.5
423,110,3.5
423,111,5.0
423,112,4.0
423,180,3.5
423,223,4.0
423,247,5.0
423,296,4.5
423,318,4.0
423,431,4.0
423,441,4.0
423,501,5.0
423,520,3.5
423,541,4.5
423,608,4.0
423,678,4.0
423,743,3.5
423,745,4.5
423,750,4.5
423,778,3.5
423,858,4.5
423,903,4.5
423,904,4.0
423,908,4.0
423,913,4.5
423,953,4.0
423,968,4.0
423,1073,4.5
423,1079,4.5
423,1080,5.0
423,1089,5.0
423,1090,3.5
423,1097,3.5
423,1103,3.5
423,1129,4.0
423,1136,4.5
423,1148,4.0
423,1193,5.0
423,1194,3.5
423,1196,4.0
423,1197,4.0
423,1198,4.0
423,1199,4.5
423,1201,5.0
423,1206,5.0
423,1209,4.0
423,1213,3.5
423,1215,4.0
423,1219,5.0
423,1220,4.0
423,1221,3.5
423,1222,4.5
423,1226,3.5
423,1240,4.0
423,1247,3.5
423,1252,5.0
423,1253,3.5
423,1255,4.0
423,1256,5.0
423,1258,5.0
423,1261,4.5
423,1263,3.5
423,1266,4.5
423,1272,4.5
423,1276,4.0
423,1278,4.0
423,1281,3.5
423,1285,4.5
423,1288,4.5
423,1298,3.5
423,1304,4.5
423,1321,4.5
423,1333,4.0
423,1344,4.5
423,1345,3.5
423,1374,4.0
423,1391,4.0
423,1405,3.5
423,1573,3.5
423,1584,4.0
423,1587,3.5
423,1594,3.5
423,1663,4.0
423,1673,5.0
423,1729,5.0
423,1732,5.0
423,1884,4.5
423,1921,3.5
423,1953,3.5
423,2003,4.0
423,2019,3.5
423,2023,4.0
423,2076,3.5
423,2109,4.0
423,2144,3.5
423,2148,4.5
423,2186,4.0
423,2288,5.0
423,2324,3.5
423,2329,3.5
423,2371,3.5
423,2401,4.0
423,2406,4.0
423,2502,4.5
423,2529,5.0
423,2557,4.0
423,2648,4.0
423,2664,4.5
423,2700,3.5
423,2716,3.5
423,2723,3.5
423,2810,4.0
423,2916,3.5
423,2921,4.5
423,2951,4.5
423,2959,4.5
423,2968,4.0
423,2987,3.5
423,3000,5.0
423,3030,5.0
423,3033,3.5
423,3037,4.0
423,3095,4.0
423,3147,4.0
423,3168,4.5
423,3198,3.5
423,3200,4.5
423,3365,4.5
423,3386,4.0
423,3396,3.5
423,3435,4.0
423,3462,3.5
423,3467,4.0
423,3499,3.5
